4596,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,743,751
4597,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,785,791
4598,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,794,800
4599,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,803,809
4600,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,812,818
4601,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,821,827
4602,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,842,855
4603,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,858,873
4604,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,876,892
4605,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/utils/Os.java,136,142
4606,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/utils/Os.java,167,198
4607,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/utils/Os.java,205,222
4608,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,77,85
4609,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,88,99
4610,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,107,118
4611,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,122,133
4612,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,137,148
4613,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,208,231
4614,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,239,268
4615,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,272,301
4616,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,308,322
4617,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,345,356
4618,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,363,374
4619,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,381,395
4620,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,411,422
4621,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,425,436
4622,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,439,450
4623,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,454,466
4624,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,470,494
4625,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,498,512
4626,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,516,540
4627,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,63,71
4628,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,73,95
4629,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,99,122
4630,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java,60,79
4631,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementInjector.java,89,99
4632,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/composition/DefaultDependencyManagementImporter.java,50,76
4633,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/superpom/DefaultSuperPomProvider.java,58,90
4634,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,51,59
4635,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,62,68
4636,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,71,77
4637,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java,89,99
4638,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,47,54
4639,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,57,64
4640,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java,67,80
4641,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java,69,91
4642,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java,96,117
4643,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,50,56
4644,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,74,81
4645,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,93,100
4646,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,107,118
4647,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,125,133
4648,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java,140,148
4649,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java,38,53
4650,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java,55,67
4651,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java,69,90
4652,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java,100,110
4653,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java,122,151
4654,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,84,100
4655,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,178,184
4656,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,187,195
4657,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,198,204
4658,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,207,215
4659,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,218,224
4660,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,227,235
4661,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,238,244
4662,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,247,260
4663,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,263,269
4664,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java,272,281
4665,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/Graph.java,39,48
4666,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/Graph.java,59,81
4667,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/compat/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingException.java,49,64
